ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
发布于 上海,"巡演生活6…
#春日乐趣大会#
🛫️🏃🏻🚄🍚🤒️👊👋 ",[],False,0.1559300422668457
发布于 山东,"【每日经济官方】[YG方&quot;ROSÉ和姜栋元恋爱不是事实&quot;]YG娱乐表示BLACKPINK ROSÉ和演员姜栋元的恋爱传闻并非事实。17日，ROSÉ所属公司YG娱乐通过正式官方立场表明：&quot;之前关于ROSÉ的恋爱传闻，因为是艺人的私生活领域所以曾说过不能确认，但是随着无差别的推测在持续进行，所以再次表明了立场。&quot;&quot;今天报道的ROSÉ的恋爱传闻不是事实&quot;,&quot;请务必帮助防止与事实不符的内容扩散&quot;。#ROSÉ[超话]##姜栋元[超话]#",[],False,0.11074614524841309
,反正我没听同事朋友说过暂停了 ,[],False,0.40761876106262207
,到底是哪些****在造这种引起社会动荡的谣言[裂开][裂开][裂开] ,[],False,0.969788670539856
,不信谣不传谣 ,[],False,0.8769203424453735
,"
我证明确实消息不实
三个小时前才在附近点做完核酸[淚] ",[],False,0.6199573874473572
,今天是每日一画致敬英雄行动的808天。每天都关注着上海疫情和蔬菜民生。殊不知就在这十几天，在广州的我也差不多做了十几次核酸。从来没有这么深刻的体会到命运共同体的真正意义。排长队做核酸的风景，我们早已习以为常。疫情中的人民，用奢侈的蔬菜摆出自己心中风景。我想这是极端环境之下，我们依然没有失去对美好生活的向往。,"['广州', '上海']",True,0.28391534090042114
,建立方舱，有备无患这倒是真的 ,[],False,0.01537168025970459
,#安检播报##疫情# 【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性##广州白云 疫情防控#http://t.cn/A66uIIbk ​ ,['广州'],True,0.5058309435844421
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性# @广东台触电新闻 http://t.cn/A66uIIbk ,"['广州', '广东', '东台']",True,0.4762839674949646
,#最成功的大男主IP# 《斗罗大陆》唐三@X玖少年团肖战DAYTOY 、《重启之极海听雷》吴邪@朱一龙 、《全职高手》叶修@杨洋 、《琅琊榜》梅长苏@胡歌 、《庆余年》范闲@张若昀 、《斗破苍穹》萧炎@吴磊LEO 、《将夜》宁缺@陈飞宇Arthur 、《择天记》陈长生@M鹿M 、《河神》郭得友@李现ing 、《少年歌行》萧瑟@L李宏毅 、《从前有座灵剑山》王陆@许凯soso …影视剧中的大男主，哪个角色燃到了你？#欢剧一堂# http://t.cn/A6NV3hx0,[],False,0.2895820736885071
,肯定不是啊，应该只是某些点吧，我家楼下天天都能做核酸  ,[],False,0.44917458295822144
,"
不传谣！不信谣！ ",[],False,0.9462201595306396
,六天做了五次核酸了已经。。。 ,[],False,0.9357031583786011
,"
不要瞎说好不好
中午我都去做了核酸的
明天还得去做核酸呢[doge][doge][doge] ",[],False,0.7354135513305664
, 从上海疫情到现在就看出各种谣言各种乘机破坏，希望广州疫情赶紧控制住 ,"['广州', '上海']",True,0.4902909994125366
,"
不仅不实还天天都在做！
广州核酸广播真的好可爱[开学季] ",['广州'],True,0.13931924104690552
,【#广州疫情传播指数降至1.7#，只有两例系在防范区域发现】4月13日，广州市疫情防控新闻发布会上，广州市疾控中心党委书记张周斌表示：当前广州市的疫情防控形势整体可控，虽存在一定的不确定性，但整体向好。新增的29例感染者中27例是在集中隔离点管控区内发现，占比达到了93%，只有两例是在防范区域发现，在防范区、管控区、封控区以外的区域未发现感染者。疫情传播指数已经从开始之初最高的5.7下降到1.7，一个感染者在一个传染期内能传染的人数从5.7人降到1.7人。 http://t.cn/A66uS17V,['广州'],True,0.17556947469711304
,造啥谣啊……社区路口还排长龙呢 ,[],False,0.8102165460586548
,"【#胡锡进呼吁增加一天五一假期#：对全社会带来的综合收益必将大于成本和损失】
@胡锡进 ：五一节凑出5天连休，国家显然有意推动旅游。但这5天有两天是倒休出来的，前后各一周都要工作6天。很多人有意见，我认为这样的意见国家有关部门应当倾听。
中国已经形成春节、十一倒休的习惯，但那两个长假可以休7天，与五一5天连休对倒休的舒缓是不一样的。五一这样安排带来的实际感受是两头紧张工作，中间5天紧张休假旅游，公众的吐槽在所难免。

五一确实需要一个相对长一点的连休，释放全社会的旅游需求，但解决办法应当是再增加一天休息日。这样的话，多数情况下不倒休就能实现4天连休，如果倒休就能形成更长的假期，公众过五一节的“紧张感”将得到缓解。

我国上一次调整休假安排是2008年，15年过去后，国家经济面貌发生巨大变化，很多行业还具备了网上办公的条件，更加富裕了的人民群众有了更旺盛的旅游需求，休假日的经济价值得到前所未有的提高。而中国的全民节假日在世界上还不是最多的，我们的社会应当有能力通过调整再多安排出一天全民休假日，并且让这种安排促进而非削弱经济的进一步发展。

多给五一增加一天真实的休假日，而非用倒休来充数，将极大增加所有中国人的幸福感。在我们建设公民幸福的各项举措中，这样做所能带来的收益是其他举措无法比拟、替代的。我们的国家以人民为中心，实施这一举措应当得到非常认真、积极的考量。

增加一天五一假期，政府机关和国营企事业单位可以通过提高效率、压缩形式主义环节就能实现对工作时间的补偿，多数民营企业同样可以用提高效率解决这个问题。无论国有还是民营的有些制造业企业不能停工，那么只需要多出一天的加班费，这对成本的增加也是有限的。我相信，增加一天休假对全社会带来的综合收益必将大于成本和损失，我们的社会应当积极准备迈出这一步。 http://t.cn/A6NV3SKD",[],False,NA
, 谣言止于智者！网络时代，信息传播几何式增长，一些谣言参杂其中，极易错误引导舆论，辩识问题真假很重要！ ,[],False,0.11568242311477661
,怎么老有造谣的？ ,[],False,0.8855628967285156
,4月13日，广州市召开疫情防控新闻发布会。广州市白云区人民政府副区长王晓杰回应了近期关于“广州白云区核酸检测暂停”的传言。王晓杰表示：这一消息不实。  http://t.cn/A66uSNBF ,['广州'],True,0.6167641878128052
,【网传广州白云区各核酸采样点全部暂停，官方辟谣：消息不实】#广州白云 疫情防控#4月13日，广州市疫情防控新闻发布会（2022年总第40场）举行，广州市白云区副区长王晓杰通报，网络上一些自媒体在传白云区各核酸采样点全部暂停，这一消息不实。专家指导下，白云区正在进行核酸检测和抗原检测交差进行的方式，13日白云区正在开展第五轮全区全员核酸筛查。#广州新增29例阳性# http://t.cn/A66uJvKQ,['广州'],True,0.6612335443496704
,【第二批爱心车队开进白云管控区，接载发热患者的司机正培训】#保障市民及时就医广州爱心专车全天不打烊#4月13日，因疫情防控需要，广州公交集团如约就医爱心车队第二批20辆车已于13时左右在白云区政府集结开进管控区驻点支援。相关工作人员告诉记者，爱心车队进驻白云管控区内主要配合妇幼保健院免费接送孕产妇、儿童及老人等就医就诊。#广州白云管控区54名孕妇顺利分娩#爱心车队队长蔡敏锐说，12日投入管控区的第一批车队当日已经接载180余人次，还有20名司机正培训，他们将担任发热患者的接载服务，预计下午投入运载。 http://t.cn/A66u6MKN,['广州'],True,0.32741111516952515
," 广州白云区各核酸采样点全部暂停？ 官方辟谣：消息不实,  http://t.cn/A66uaFpv ",['广州'],True,0.764249324798584
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。http://t.cn/A66uIIbk ,['广州'],True,0.5183984041213989
,白云区上步村已经没有物资买了，前几天都没有关闭店铺的，今天早上却把店铺都关了，没有物资，饿死人都有份 ,[],False,0.5620309710502625
,"
我舍友说她已经开始在家自己捅鼻子了[doge][doge] ",[],False,0.2713014483451843
,"
不造谣不信谣不传谣 ",[],False,0.8685604333877563
,"
下午四点多才去做的第五次核酸 ",[],False,0.15251821279525757
,不造谣，不信谣，不传谣…… ,[],False,0.9256061911582947
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。 ,['广州'],True,0.5095822811126709
,"【】#广州疫情# 

4月13日下午，广州市召开疫情防控新闻发布会。会上，广州市白云区副区长王晓杰表示：
“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。” 

另外，白云区为了给工作人员在管控区内提供休息的地方，正在相关的城中村安装一些生活集装箱。王晓杰表示，部分市民朋友看到后，误以为是在建方舱医院。这不是在建方舱医院，而是为进驻到管控区内的工作人员提供休息的生活集装箱。",['广州'],True,0.3061390519142151
,哪来的虚假信息[怒]，严惩造谣者【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性##广州白云 疫情防控#http://t.cn/A66uIIbk ​,['广州'],True,0.6337516903877258
,我想回家😭  ,[],False,0.5166365504264832
,#广州白云管控区检测点设网课学生专用道#【测核酸又要上网课？这个检测点设了网课学生专用道】#广州白云 疫情防控#4月12日，家住管控区的市民骆女士带孩子到广源汇核酸点测核酸，发现该检测点新增了网课学生专用道，“一开始就有长者通道，现在又有上网课学生通道，让学生们速来速战速决，不耽误学生时间！” http://t.cn/A66uaM2t,['广州'],True,0.13245952129364014
,"#小兴微提醒# 【人在异地，北京健康宝出现弹窗编号怎么办？】人在异地，北京健康宝弹窗编号了，相信不少网友都出现这种情况，今天小编给大家展示一顿操作，希望对你的弹窗问题有所帮助
操作具体步骤如下↓↓↓ ",['北京'],True,0.13517606258392334
," 广州白云区各核酸采样点全部暂停？官方辟谣：消息不实,  http://t.cn/A66uaOKe ",['广州'],True,0.7782647013664246
,"  
    若问兄弟多寡，细检四柱干支，月令虽强，更看运神向背；死绝刑伤，雁行失序；相生喜庆，棣萼联荣。 
    兄弟身旺，父命有亏。 
    财帛旺多，母年早剋；若见官鬼（七杀）出见，母反长年；如逢脱气排运，父还有寿。 ",[],False,0.016842663288116455
,境外势力得闲造谣不如顾下你们自己身边的疫情，看好自己老母，不要等死了没得看。 ,[],False,0.07197648286819458
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性# #广州白云 疫情防控#http://t.cn/A66uIIbk ,['广州'],True,0.44348829984664917
,封村啦，只进不出。刚做完第五轮核酸，超市，市场没关，其他店铺基本都关店了 ,[],False,0.6365508437156677
,哪里来的虚假消息[怒]广州：为进一步提高管控区域内的筛查效率，降低传播风险，即日起，白云区镇街交叉进行核酸检测和抗原检测。 http://t.cn/A66uXNPG ,['广州'],True,0.7597647905349731
,#广州白云封控区跑楼大白每天爬楼三四十趟#【看完就泪目了！跟拍封控区的“跑楼大白”，每天爬楼三四十趟】#广州白云 疫情防控#广州近日启动分类分级防控，记者跟拍封控区的跑楼“大白”的日常工作，看完就泪目了。他们每天早7点开始工作，穿上防护服，进行人员摸底、上门测核酸、跑楼送物资、协助消杀、转运垃圾……每天爬三四十趟。封控区里很多是楼梯楼，最高九楼，“送物资时，没力了就坐在楼梯上歇一歇再继续往上搬。”测核酸时，逐层敲门入户。核酸检测完成，脱下防护服后，全身几乎湿透了。http://t.cn/A66uXb6M,['广州'],True,0.435944139957428
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。 ,['广州'],True,0.5095822811126709
,谣言不可信！ ,[],False,0.9474357962608337
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性#   #广州白云 疫情防控#http://t.cn/A66uIIbk ,['广州'],True,0.44348829984664917
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。http://t.cn/A66uIIbk ,['广州'],True,0.5183984041213989
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。http://t.cn/A66uIIbk ,['广州'],True,0.5183984041213989
,#广州白云城中村建方舱医院不实# 【#广州白云区正安装供防疫人员休息的生活集装箱#】 “很多市民误以为白云在建设方舱医院，这里我也澄清一下。我们正在城中村中安装供防疫人员休息的生活集装箱。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。 http://t.cn/A66uIHAg,['广州'],True,0.4139930009841919
,【#广州新增29例阳性#】#广州疫情# 广州市4月13日召开疫情防控新闻发布会。广州市卫生健康委副主任、新闻发言人陈斌通报：4月12日15时至13日15时，广州新增29例新冠病毒阳性感染者，其中确诊病例21例，无症状感染者8例。其中，白云区管控区域内迪鹿酒吧聚集疫情新增感染者12例，广州富盈国际有限公司聚集疫情新增感染者3例，欧PARK时空创业中心聚集疫情新增感染者2例，小朱养生馆聚集疫情新增感染者1例；新增大冈村聚集疫情感染者7例；在密接、重点人员排查中发现感染者4例。4月8日至今，本次疫情累计报告新冠病毒感染者103例，目前均收治在广州医科大学附属市八医院，病情稳定。核酸筛查情况来看，近日广州在非隔离非密接人群中排查出感染个案，提醒当前疫情存在社区传播的风险。即日起，白云区镇街交叉进行核酸检测和抗原检测。,['广州'],True,0.2819892168045044
发布于 上海,"出色表现，超「敢」演绎。
和#华为nova11#系列一起，玩转自由影像，「敢拍敢出色」。@华为终端 http://t.cn/A6NV3z62 ",[],False,0.01629573106765747
发布于 湖南,"订婚仪式是除结婚仪式之外的第二个重要的场合，也是恋人双方达成婚约的重要形式，订婚宴给予两个相爱的人一场充满幸福感的仪式，以爱之名，一生为誓 执子之手，与子偕老

最近在准备订婚求婚结婚的宝子们一定要下载这个婚礼纪app！求婚、订婚、结婚就上婚礼纪！拍婚纱照、选酒店、办婚礼...都可以上婚礼纪轻松搞定。
更有9000万新娘在线分享独家省钱秘笈、超全备婚攻略，带你轻松备婚。 http://t.cn/A6NVuMw6",[],False,0.022762596607208252
发布于 湖南,"长沙两天plog📝

来长沙参加红人节啦[送花花]见了很多朋友和你们～真的超开心！！！还来嗦了粉吃了小龙虾喝了茶颜！过两天和大家分享下vlog[彩虹屁]#超级红人节##美食生活新势力##死鬼王二胖[超话]# ",['长沙'],True,0.10712587833404541
发布于 北京,#今天很WOW# 去尝试，去努力～开启新的一周✌️  #穿什么才走路带风##颖像记录# ,[],False,0.33125102519989014
发布于 北京,四个A要吗？。。。 http://t.cn/A6NV3Nq7 ,[],False,0.5284391641616821
,拉出去打靶 ,[],False,0.12472087144851685
,造谣的可以抓一抓。  ,[],False,0.11333978176116943
,"  
    庚逢丙扰，岂知遇正官，却无俸禄。 
    盖，禄逢七杀，乃有声名。 
    不从不化，淹留仕路之人。 
    从化得从，显达功名之士。 
    化成禄旺者，生。 
    化成禄绝者，死。 
    处僧道之首，用杀反轻。 
    受宪臺之职，偏官得地。 
    生地相逢，壮年不禄，老寿无终。",[],False,0.026938796043395996
,"
我今天刚做完第五轮核酸[二哈][二哈][二哈] ",[],False,0.2121967077255249
,"
不信谣不传谣 ",[],False,0.8769203424453735
,不说别的，造谣4000+ ,[],False,0.8853743076324463
,真的服了这时间段能不能不要四处造谣，自己大小脑都没想清楚的事别到处危言耸听行不行[费解]心眼怎么这么坏造谣的[费解]你在冲业绩吗这个小嘴叭叭的 ,[],False,0.8410559296607971
,各镇街：按照广州市疫情防控工作统一安排，现定于2022年4月13日开展第5轮全区（部分街道第6轮）全员核酸检测工作，通知如下：一、抗原检测镇街（7个）：京溪街、金沙街、同和街、龙归街、钟落潭镇、太和镇、江高镇，是这七个未有病例街道采用抗原自测，不需要排队。加油，我已经连续5天核酸了。明天自己检测，早日解封复工[打call][打call][打call],['广州'],True,0.29187870025634766
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。  #广州白云 疫情防控#http://t.cn/A66uIIbk  ,['广州'],True,0.4947779178619385
,【网传广州白云区各核酸采样点全部暂停，官方辟谣：消息不实】#广州白云 疫情防控#4月13日，广州市疫情防控新闻发布会（2022年总第40场）举行，广州市白云区副区长王晓杰通报，网络上一些自媒体在传白云区各核酸采样点全部暂停，这一消息不实。专家指导下，白云区正在进行核酸检测和抗原检测交差进行的方式，13日白云区正在开展第五轮全区全员核酸筛查。#广州新增29例阳性# http://t.cn/A66uJvKQ,['广州'],True,0.6612335443496704
,大广州居民证实 ,['广州'],True,0.4089948534965515
,"
真的好多不实消息
本来就封了很压抑
还搞得人心惶惶得 ",[],False,0.8996222615242004
,#抗原自测# 自己动手吧  ,[],False,0.2137742042541504
,今天是没有做核酸，改做抗原了，自己捅吧[裂开]  ,[],False,0.6045652031898499
,警告你不要给我在那里乱讲😤 ,[],False,0.5489249229431152
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性##广州白云 疫情防控#http://t.cn/A66uIIbk ​ ,['广州'],True,0.44348829984664917
,【】这是集团委派下沉社区当志愿者的同事拍的现场照片，他们还在做核酸检测。我们社区的志愿者说核酸测试到下午2点，实际到3点半还有邻居说刚测完。 ,[],False,0.3001255989074707
,一道杠  http://t.cn/A66u0Nw4 ,[],False,0.5396094918251038
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性##广州白云 疫情防控#http://t.cn/A66uIIbk ​,['广州'],True,0.44348829984664917
,"
肯定不实啊
在白云的我今天还去做了核酸呢
不要造谣[作揖] ",[],False,0.8379022479057312
,我爸不能出门 ,[],False,0.15456032752990723
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性# @广东台触电新闻 http://t.cn/A66uIIbk ​​​ ,"['广州', '广东', '东台']",True,0.4762839674949646
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性# @广东台触电新闻 http://t.cn/A66uIIbk ,"['广州', '广东', '东台']",True,0.4762839674949646
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性# @广东台触电新闻 http://t.cn/A66uIIbk ,"['广州', '广东', '东台']",True,0.4762839674949646
,【#广州疫情传播指数降至1.7#，只有两例系在防范区域发现】4月13日，广州市疫情防控新闻发布会上，广州市疾控中心党委书记张周斌表示：当前广州市的疫情防控形势整体可控，虽存在一定的不确定性，但整体向好。新增的29例感染者中27例是在集中隔离点管控区内发现，占比达到了93%，只有两例是在防范区域发现，在防范区、管控区、封控区以外的区域未发现感染者。疫情传播指数已经从开始之初最高的5.7下降到1.7，一个感染者在一个传染期内能传染的人数从5.7人降到1.7人。#诚信正能量# http://t.cn/A66uS17V,['广州'],True,0.20183539390563965
,【】“最近在网络上一些自媒体在传白云区各核酸采样点全部暂停，这里我正式告诉大家这一消息不实。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。#广州新增29例阳性##广州白云 疫情防控#@广东台触电新闻 http://t.cn/A66uIIbk,"['广州', '广东', '东台']",True,0.4304271936416626
,感觉自己测核酸好酷😎哈哈哈哈哈哈一秒出结果 ,[],False,0.024416327476501465
,妈耶，同学在白云区被封在家，被封期间休的是年假，阿这阿这太惨了 ,[],False,0.46578657627105713
,#广州白云城中村建方舱医院不实# 【#广州白云区正安装供防疫人员休息的生活集装箱#】 “很多市民误以为白云在建设方舱医院，这里我也澄清一下。我们正在城中村中安装供防疫人员休息的生活集装箱。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。 http://t.cn/A66uIHAg,['广州'],True,0.4139930009841919
,"
我们住的附近就没有检测点了[允悲]
要做核酸还得坐四五个公交站
一天下来也没人通知
还是刚刚才知道的[允悲]
也没有什么抗原检测纸

本来还以为自己要戳自己的鼻子
还有点害怕加兴奋
结果[笑cry]

又说减少外出 又得跑这么远做核酸
难搞[允悲][允悲] ",[],False,0.34672659635543823
,"
最近感觉无敌累[泪]
啥时候可以开学呀 ",[],False,0.03487586975097656
,#广州白云城中村建方舱医院不实# 【#广州白云区正安装供防疫人员休息的生活集装箱#】 “很多市民误以为白云在建设方舱医院，这里我也澄清一下。我们正在城中村中安装供防疫人员休息的生活集装箱。”在4月13日下午举行的广州市疫情防控新闻发布会上，广州市白云区副区长王晓杰说。 http://t.cn/A66uIHAg,['广州'],True,0.4139930009841919
发布于 陕西,"#当电视剧注了水# 那可能是这样的……[哈哈]

#4月奇趣季# http://t.cn/A6NV14p3 ",[],False,0.26068276166915894
,我倒想是真的，疫情快消停…… ,[],False,0.12074923515319824
,天天造谣 怎么有人这么闲 ,[],False,0.3685501217842102
,"【广州新增29例阳性 #广州本次疫情累计报告103例感染者# 均病情稳定】
4月13日，广州举行疫情防控新闻发布会。广州市卫生健康委副主任、新闻发言人陈斌在发布会上介绍，4月12日15时至13日15时，广州市新增29例新冠病毒阳性感染者，其中确诊病例21例，无症状感染者8例。  http://t.cn/A66uxSqP ​#广州新增29例阳性#",['广州'],True,0.2146727442741394
发布于 四川,"#YG否认朴彩英姜栋元恋爱#
YG娱乐公司表示，BLACKPINK ROSÉ （26岁）和演员姜栋元（42岁）的恋爱传闻不是事实。

 ROSÉ 所属公司YG娱乐17日发表官方立场“之前说过不能确认关于 ROSÉ 的艺人的私人领域，但是随着无分别的猜测继续，再次说明”。

接着说“今天报道的 ROSÉ 的恋爱传闻不是事实”，“请务必防止与事实不同的内容扩散，不胜感激”。",[],False,0.28324979543685913
发布于 四川,"☕打卡100家咖啡店｜No.9｜丹桂咖啡
开在社区楼下的咖啡小店  竟然也这么棒💛

店藏在静谧的桂花巷里 虽然小但很温馨
老板是个漂亮的妈妈 非常健谈🙉
店内豆子品种丰富 也会定期更换 

点了一杯随缘手冲☕️ 选的耶加雪菲全红果
这款豆是老板强烈推荐的 浅烘豆子
味道有点微酸 手冲出来的香味很浓郁 
入口有果味 冰镇后还有乌龙茶的口感🍵

澳白也是老板很推荐的一款🥛
选的中深烘的豆子 奶咖也融合的很好

🏠店名：丹桂咖啡
📍地址：桂花巷51号院沿街
#城市味蕾战##成都探店#",['成都'],True,0.012601852416992188
发布于 江苏,请选择你的英雄[doge]#Hero全员国风再唱桃花笑##kpl东方[超话]# ,['东方'],True,0.3461306095123291
发布于 上海,"Vlog｜一个充实的周六[奋斗]
天气太好 噶闹忙露营去了⛺️#人间四月天##和春天约会# http://t.cn/A6NVBu2k ",[],False,0.36503738164901733
,【#五一小长假调休本周要上六天班#】今年“五一”劳动节放假安排为：2023年4月29日（星期六）至5月3日（星期三）放假，共5天。4月23日（星期日）、5月6日（星期六）上班。这周日上班，也就是本周要上6天班，你愿意调休吗？#能不能接受五一放一天不调休#？  http://t.cn/A6NVBf7J ,[],False,0.5406226515769958
