ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,每次在电梯里都会看到这个广告，完全是哗众取宠。以女性为主角，带有“不脱”等敏感词，这擦边球打的明目张胆，都不明白它的受众到底是男性还是女性，一个品牌宣传还是打造好自己的产品亮点，才能创造用户心智，而不是搞这些杂七杂八。 ,[],False,0.9727867841720581
,【】天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。#ulike脱毛仪低俗广告发布商被罚50万#  http://t.cn/A66Qnfcf,"['上海', '深圳']",True,0.6977068781852722
,好好做生意，好好宣传多好啊，这下得不偿失了 ,[],False,0.9186703562736511
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。http://t.cn/A66QYgJ4 ,"['上海', '深圳']",True,0.7581996321678162
,展开一下。可不可以少传递一些不脱毛好脏，不脱毛恶心，不脱毛的女人不精致，不脱毛就是不尊重人的观念？你脱毛是你的自由我不脱毛是我的权利。凭什么因为不脱毛要受到歧视白眼？受到同为女性的指指点点？所谓女权，请大家先放过彼此好吗？杠就是你政治正确[哇] ,[],False,0.7083107829093933
,真恶心 这辈子不会买它家东西了 ,[],False,0.9836873412132263
,该，风太大的产品基本上都是智商税 ,[],False,0.7305805683135986
,"【，责令涉事广告公司立即整改】
据老板联播消息，天眼查APP显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。

“没有蓝宝石，我不脱”的广告语涉嫌违反《广告法》第九条第七项“广告不得妨碍社会公共秩序或者违背社会良好风尚”的规定，以及《妇女权益保障法》第四十二条第二款规定“禁止通过大众传播媒介或者其他方式贬低损害妇女人格”。深圳市市场监督管理局已对该公司立案调查，责令涉事广告公司停止发布违法广告并立即进行整改。","['上海', '深圳']",True,0.7964173555374146
,"
4年前花了1499买的，一共用了不到5次，其实就是想着这个比较方便（我对脱毛膏过敏），想买的人建议等到618比较划算。 ",[],False,0.027908504009246826
,还想什么时候狠心买下脱我夜猫呢这下谁买[泪]自断后路属于是[开学季]还有就是别连累我女神[汗] ,[],False,0.3789982199668884
,无语😒 ,[],False,0.9581157565116882
,广告法规定不得妨碍社会公共秩序或者违背社会良好风尚，凭借这种低俗擦边球广告出圈，贬低损害他人人格真没意思。自称是中国大陆电梯平面媒体市场的领航者的公司，是不是也得遵纪守法，引导良好的社会风气？ ,[],False,0.9367084503173828
,呃。。。。买脱毛仪的选择少一个，壁垒了 ,[],False,0.5477287173271179
,罚的好！让你不好好说话！中文不是这么用的[怒][怒]！ ,[],False,0.5000839829444885
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。  http://t.cn/A66QYgJ4 ​,"['上海', '深圳']",True,0.7581996321678162
,"Ulike脱毛仪事件迎来进展。[吃瓜]
3月初，深圳市监局公布了一项初步调查结果：ulike投放的电梯广告语“没有蓝宝石，我不脱”涉嫌违反广告法等，涉事广告公司被立案查处，相关电梯广告被要求全部整改。
据悉，上述低俗广告由分众传媒旗下的上海定向广告传播有限公司深圳分公司负责发布。一个月后，因广告违法行为，该。","['上海', '深圳']",True,0.6511788964271545
,【，广告被指打擦边球】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。该广告被指打擦边球，引发热议。http://t.cn/A66QYgJ4  ,"['上海', '深圳']",True,0.9014226198196411
,"
……….我晒干了沉默…….前几天一直在和朋友说我要买个Ulike的脱毛仪 也一直在小红薯 dy做攻略再三考虑我还是等下个月买…结果…😢😢🥵 ",[],False,0.6996456980705261
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。  http://t.cn/A66QYgJ4  ,"['上海', '深圳']",True,0.7581996321678162
,呀，现在的广告咋都这样 ,[],False,0.47713303565979004
,【】#如何整治擦边低俗广告# 天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。（老板联播）http://t.cn/A66QYgJ4,"['上海', '深圳']",True,0.637709379196167
,别连累我女神[太开心] ,[],False,0.20727306604385376
,  不是，谁能给我解释一下这个为啥低俗呀？我想了大半天也没想明白 ,[],False,0.939700722694397
,还真被罚款了啊，仿佛一夜之间，电梯里都是它的广告，之前还有多次热搜，都是说觉得不妥、低俗之类的。现在罚钱了，不知道这个广告是整改，还是消失了。 ,[],False,0.6141371726989746
,【小调查：你用过脱毛仪吗？】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。 你平时会用脱毛仪吗？ http://t.cn/A66QrHRy,"['上海', '深圳']",True,0.8073569536209106
,估计这次Ulike的广告不仅会下架，还被遭到很大一批女性用户的嫌弃。如果处理不及时，可能还会发展成为公共事件。 ,[],False,0.6508720517158508
,"
哈哈，虽然不知道低俗的点但是在电梯里大喊大叫的广告真的很烦又很尴尬[doge][耶] ",[],False,0.21850651502609253
,终于 ,[],False,0.09722381830215454
,"【】

天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。@老板联播  http://t.cn/A66QYgJ4 ","['上海', '深圳']",True,0.6974136829376221
,#Ulike脱毛仪低俗广告发布商被罚#【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。http://t.cn/A66QYgJ4,"['上海', '深圳']",True,0.7531457543373108
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。http://t.cn/A66QYgJ4 ,"['上海', '深圳']",True,0.7581996321678162
,"【：该广告被指打擦边球】
据老板联播，天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。

“没有蓝宝石，我不脱”的广告语涉嫌违反《广告法》第九条第七项“广告不得妨碍社会公共秩序或者违背社会良好风尚”的规定，以及《妇女权益保障法》第四十二条第二款规定“禁止通过大众传播媒介或者其他方式贬低损害妇女人格”。深圳市市场监督管理局已对该公司立案调查，责令涉事广告公司停止发布违法广告并立即进行整改。","['上海', '深圳']",True,0.8722902536392212
, 在电梯间看到他们家广告感觉遭受了降智打击....完全没有购买欲望[拜拜] ,[],False,0.9369482398033142
,"
公司楼下电梯屏幕都是这个广告。。。。 ",[],False,0.6407471895217896
,活该哈哈哈哈哈 ,[],False,0.09274309873580933
,还有好多品牌的低俗广告 希望都能严肃处理！ ,[],False,0.6250887513160706
,"【，责令涉事广告公司立即整改】天眼查APP显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。

“没有蓝宝石，我不脱”的广告语涉嫌违反《广告法》第九条第七项“广告不得妨碍社会公共秩序或者违背社会良好风尚”的规定，以及《妇女权益保障法》第四十二条第二款规定“禁止通过大众传播媒介或者其他方式贬低损害妇女人格”。深圳市市场监督管理局已对该公司立案调查，责令涉事广告公司停止发布违法广告并立即进行整改。 http://t.cn/A66QYgJ4","['上海', '深圳']",True,0.7362998127937317
,"

嗯，也该罚了。[二哈] ",[],False,0.43246006965637207
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。http://t.cn/A66QYgJ4 ,"['上海', '深圳']",True,0.7581996321678162
发布于 湖南,"感谢微博超级红人节！
长沙真的好玩，下次还会再来。

#超级红人节##超级红人节长沙##人气大咖趴# ",['长沙'],True,0.011589527130126953
,"据天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。
部分网友表示，这些主要面向女性消费者的产品，应当在打广告之时以尊重女性为前提。而另一部分网友则表示，在追求广告注目率的今天，为了更容易吸引到别人的关注而设计出这种涉及到擦边球的的广告，也是无奈之举。
实际上，作为一种传播工具，广告是要将一种观点传送给它的目标用户以及消费者的，而这种观点也将会对人们的三观造成潜移默化的影响，这种物化女性的广告，自然会在潜移默化中影响人们对于女性的认识，最后造成极为不好的影响。因此，该广告公司设计出如此物化女性、打擦边球的广告，理应受到法律的严惩。
然而，我们还需要思考的一点是，为什么这种广告会被市场所接纳。如果想要让这些涉及到低俗以及打擦边球的广告不再出现，最根本的还是要改变全社会对于广告这一传播工具的认识。 http://t.cn/A66QeSDc","['上海', '深圳']",True,0.3567394018173218
发布于 湖南,听我说谢谢你们…#极限挑战# http://t.cn/A6NV73xL ,[],False,0.38966554403305054
发布于 四川,"#狗子都要被馋哭了# 

哈哈哈哈哈哈哈快给它吃一口吧....狗子都要被馋哭了 http://t.cn/A6NVhi5b ",[],False,0.3262699246406555
发布于 浙江,"全体起立！我们尾号6208！上星首秀！
感谢东方卫视！感谢极限挑战！感谢节目组！
#H-严浩翔[音乐]# #极限挑战# 
http://t.cn/A6NVhpkr ",['东方'],True,0.05263864994049072
发布于 浙江,只能说说唱演出的门槛越来越低了，乌烟瘴气的饭圈厂牌，连代表作都唱不好。努力或许不会让别人认可，但却能让自己自豪。 http://t.cn/A6NV7flj ,[],False,0.8221774101257324
," 【Ulike脱毛仪低俗广告发布商被罚50万元】天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。

值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。http://t.cn/A66QTIrP","['上海', '深圳']",True,0.6734105348587036
,"【】天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。
值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 ","['上海', '深圳']",True,0.7264727354049683
,"#fashion要闻#

【#太平鸟因虚假宣传被罚 #】
太平鸟近日因利用广告或者其他方法对商品作引人误解的虚假宣传，被宁波市海曙区市场监督管理局罚款2万。具体处罚事由为，当事人上架销售的一款皮草马甲宣传页面标有“真狐狸毛年轻皮草”，实际上其合格证上印有“面料材质：貉子毛皮”字样，材质宣传与实际面料不一致。

【#Alexander Wang即将回归时装秀#】
Alexander Wang 计划将于 4 月 19 日在洛杉矶唐人街举行时装秀，该活动名为“财富之城”，将包括设计师在 2022 年早秋和秋冬系列的时装秀，以及夜市、现场音乐表演等，它将向公众和媒体开放。

【#Karl Lagerfeld收入大涨#】
七匹狼集团发布截至2021年12月31日全年业绩，报告期内集团实现总收入35.14亿元，较上年同期增长5.5%，归母净利润也大涨10.7%至2.3亿元。值得关注的是，该集团旗下法国品牌Karl Lagerfeld在2021年扭亏为盈，销售收入大涨107.32%至2.79亿元，净利润录得1120.36万元，是该品牌自2014年以来的首次盈利。

【】
近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。","['上海', '宁波', '深圳']",True,0.7253211736679077
,"【】
天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。
值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 （老板联播） ","['上海', '深圳']",True,0.6767978072166443
,"【】天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。
值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 ","['上海', '深圳']",True,0.7264727354049683
,【智商税！】天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 ,"['上海', '深圳']",True,0.6420414447784424
发布于 广东,在长沙每次打开外卖都会惊呼，太香了，太合我胃口了（大睿睿吃沙拉 ,['长沙'],True,0.008849501609802246
,"【】天眼查App显示，近日，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。
值得一提的是，据此前媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 ","['上海', '深圳']",True,0.7264727354049683
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。  http://t.cn/A66QYgJ4 ,"['上海', '深圳']",True,0.7581996321678162
,"【】

天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。  http://t.cn/A66QYgJ4 ","['上海', '深圳']",True,0.7581996321678162
,"【#午间要闻速递#】
#2022北京冬奥冬残奥总结表彰大会#今天上午举行
北京冬奥会、冬残奥会总结表彰大会于4月8日上午在人民大会堂隆重举行。大会开始前，运动员们进入会场，现场掌声雷动。#苏翊鸣等148人获突出贡献个人称号#，#武大靖张艺谋隋文静等代表上台领奖#。

国家网信办：#互联网企业近半年来用工人数保持平稳#
据网信中国4月8日消息，近期，网传多家大型互联网企业进行大规模裁员并引发舆论热议。对此，中国网信网对腾讯、阿里巴巴、美团、京东等12家互联网企业用工和业务发展情况进行访谈。企业纷纷表示，互联网行业人员流动普遍较快，目前员工数量和业务发展情况总体稳定，对未来发展充满信心。

国家网信办：即日起开展“清朗·2022年算法综合治理”专项行动
据“网信中国”微信公众号4月8日消息，中央网信办牵头开展“清朗·2022年算法综合治理”专项行动，指导互联网企业对照《互联网信息服务算法推荐管理规定》有关要求，全面梳理算法应用情况，深入开展算法安全能力评估，积极采取有效措施，整改算法应用问题，消除算法安全隐患，维护网民合法权益。中央网信办牵头会同有关部门和各地网信部门组成联合检查组，对部分互联网企业开展现场检查，各地网信部门可结合当地实际自行对属地其他企业开展检查，重点检查企业算法合规情况和算法安全能力。对检查中发现的措施不健全、执行不到位、效果不理想等问题，向企业及时反馈并督促限期整改，对存在违法违规行为的企业，将依据《管理规定》严肃问责处罚、责令改正。

随申办#上海核酸码功能上线#  8日起在浦东新区试用
据“上海发布”公众号4月8日消息，上海市大数据中心表示，为优化本市核酸检测流程，“随申办”上线“核酸码”功能，作为市民参加核酸检测时的身份凭证。8日起，在浦东新区参加核酸检测的市民，现场采样登记方式调整为通过“随申办”中的“核酸码”进行。


4月8日，据天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。  

#理想汽车回应网传裁员计划#：不实消息
4月8日消息，近日有网友在社交平台上爆料称，理想汽车的裁员计划已经写入理想汽车CEO李想Q2季度的OKR之中，牵扯到产品和企业系统等部门，预计将裁撤15%左右的员工。目前，理想正在盘点人力成本和工时阶段，下月开始，每个人的工时会按照从高到低排序，采取末位淘汰制。对此，理想汽车相关负责人回应记者称：“没有此事，裁员为不实消息。”

#500名叮咚买菜员工已重返保供队伍##叮咚买菜近30家前置仓将开放#
4月8日消息，截至4月7日，叮咚买菜已召回近500名一线员工重回保供队伍，并安排此前暂停营业的前置仓迅速恢复营业，目前已陆续将宝山、松江、青浦、徐汇、杨浦等区域内关停的近30家前置仓，重新开放。截至4月7日，叮咚买菜宝山区已有21家前置仓正常营业，新补充的一线员工超过180人，预计本周内80%的前置仓都可以正常营业。","['上海', '深圳', '北京']",True,NA
,【】天眼查App显示，上海定向广告传播有限公司深圳分公司因广告违法行为，被没收违法所得并罚款50万元。据媒体报道，该广告公司为Ulike脱毛仪“没有蓝宝石，我不脱”低俗广告的发布商。 该广告被指打擦边球，引发热议。  http://t.cn/A66QYgJ4 ,"['上海', '深圳']",True,0.7581996321678162
