ip_location,content,contained_keywords,has_keyword,negative_sentiment_score
,"
当她出道那天
就会有一群人相信澄清且帮她洗地[熊猫] ",[],False,0.2665570378303528
,先控制韩网那边再来天朝[吐]洗什么呢？ ,[],False,0.3242458701133728
,就无语了 看着好生气 如果她是好人 徐都被冤死了吧[哼][哼][哼][哼]  ,[],False,0.16495466232299805
,五代第一女idoi ,[],False,0.023288846015930176
,"
校园80者，凭什么还要出道？。。。。 ",[],False,0.08295387029647827
,叉出去 ,[],False,0.16333067417144775
," 
  HYBE澄清KIMGARAM校园暴力传闻，表示有人在恶意陷害KIMGARAM，KIMGARAM本人是校园暴力的受害者，对于未成年成员的人格侮辱性内容，公司将不会进行任何协商，已经着手采取法律措施。  ",[],False,0.34984755516052246
,谁信啊我去 就那些个图都锤死了吧，还受害者，真有你的 ,[],False,0.01987016201019287
,公司真的很肯花钱[微笑] ,[],False,0.3743402361869812
,我第一个不同意，再咋洗都没人信 ,[],False,0.037970006465911865
,[挤眼]还澄清什么啊不是都锤了吗 真的贱死了 幸好没进ive 不然我会崩溃的 怎么还讨厌人wonyoung ,[],False,0.2734788656234741
,"  
。。。 ",[],False,0.4020578861236572
,有啥意思呢现在 校园暴力是一件很严肃的事情 现在拿这个正炒反炒真的蛮让人无语的😅 ,[],False,0.13638454675674438
,hybe这波你洗的良心真的不痛吗[悲伤] ,[],False,0.3440566062927246
,这一波操作 彻底让我们眼熟了[舔屏] ,[],False,0.23291343450546265
,我一直以为我是世界上最美的女生，直到遇见你，才知道是我们我是一隻旷野的鸟，在你的眼里找到了天空——《飞鸟集》泰戈尔我爱你爱到不自私的地步 ——《爱你就像爱生命》 王小波我一定要找到和每片海的相处距离，找到欣赏它们的最好方式——  ,[],False,0.0240899920463562
,#Hybe发表声明#对于新女团LESSERAFIM 成员KIMGARAM校园霸凌相关爆料，所属公司hybe发表声明表示均为造假，已采取法律措施。 ,[],False,0.24924486875534058
,怎么每次韩国爱豆校园暴力都会上微博热搜？？？夹你到底收了他们多少好处？？？[费解] ,[],False,0.40703797340393066
,cube学一学 ,[],False,0.020181894302368164
,好特么假啊[吃惊][吃惊][费解][费解][费解][费解][费解] ,[],False,0.1606816053390503
,这么快？那别的呢那个合照呢？这种难道也可以出道？？？ ,[],False,0.22246897220611572
,滚 ,[],False,0.18425554037094116
,"
金佳蓝退团 [挤眼] ",[],False,0.37791329622268677
,自导自演谁看呢无聊不[费解] ,[],False,0.29727333784103394
,滚滚滚 赶快糊 让小樱花solo出道 ,[],False,0.37310731410980225
,克女团且不自知 ,[],False,0.3548120856285095
,滚滚滚滚滚滚滚滚滚滚滚滚 ,[],False,0.11644947528839111
,看看有谁信 别洗了别洗了 下头女快滚 什么时候退团啊 这种人别拖累队友 还yy前辈 什么人都能出道[哈哈][挤眼] ,[],False,0.4017156958580017
,"
我举报他抄gj的作业！！！！！！
声明为什么都是号是我们的但是事我不是我们干的哈哈哈哈哈哈哈哈哈哈哈 ",[],False,0.33314263820648193
,徐惠珍表示我要签sourcemusic重新出道 ,[],False,0.193209707736969
,晦气厶了。。新女团怎么会有这种人还肖想大前辈。。 ,[],False,0.20400238037109375
,"
干嘛啊都要黑红是吗[汗][汗]  ",[],False,0.36049216985702515
,别搞黑红路线了吧 能不能放桃回归啊？公关这么迅速 🥵🥵桃被黑的时候你在哪 ,[],False,0.4992949962615967
,嗨比选女团的眼光是真不行啊，这玩意都能出道。澄清那么快，你弹爹被人造谣还得自己亲自出来辟谣的时候你人呢，在培养这种小太妹吗？吐了[汗] ,[],False,0.48969733715057373
,大黑你自己信吗[费解]80女滚出kpop[拜拜] ,[],False,0.3752312660217285
,唉唉我不信 ,[],False,0.06037890911102295
,除非是彻彻底底的干净 不然别玩黑红这一套 小心玩脱了、、、 ,[],False,0.2372807264328003
,为什么我觉得她长的有点像徐穗珍哈哈哈[允悲][允悲][允悲]还是孙娜恩哈哈哈，而且公司这种真的不是炒作吗，sm当初涩琪还有刘姐全都是这种先贬后靠实力逆风翻盘的哈哈哈，真的不太信这套路，哈哈这一出新闻这不是热度全来了哈哈哈，这几天韩娱全是这个瓜哈哈哈[求关注][喵喵],[],False,0.08437711000442505
,贱不死你[微笑] ,[],False,0.2685037851333618
,【】4月6日，Hybe官方发布声明称关于新女团LE SSERAFIM成员KIM Garam（金佳蓝）的爆料争议均为不实信息，已采取法律措施。据悉，近日有多名自称Garam中学同学的网友发帖爆料Garam曾参与校园暴力，称她经常无缘无故辱骂同学，甚至还曾把同学骂到晕倒而被送去急救，当时她的恶名传遍了附近的学校。还有一名自称与Garam就读同一所高中的网友曝光一组照片，照片中疑似Garam与同学们一起在黑板上涂鸦不雅内容，做不雅手势，以及在社交平台上发布不雅内容。#Hybe发表声明#,[],False,0.390308141708374
,徐穗珍听了这个消息连夜去这个公司solo出道[二哈] ,[],False,0.25308531522750854
,我女半50发泳衣照都是不要脸媚粉擦边 这女的能洗? ? ?黑料多的死 有些人别太双标啊 ,[],False,0.05220311880111694
,这么保她[疑问]看来是给睡了哈哈真行[太开心] ,[],False,0.23295193910598755
,好了好了，皇族诞生啦 ,[],False,0.040298283100128174
,好吧，看得出来你们韩国人都知道中国粉丝比较好骗… ,[],False,0.4920947551727295
,hybe会不会选人，别几把瞎搞，你当你爹血汗钱很好花是吧[怒][怒] ,[],False,0.37623822689056396
,什么背景[哆啦A梦害怕]这也能当爱豆的话 徐穗珍比她强一百倍[悲伤] ,[],False,0.4968336224555969
,"
……hg刘浩存？她是fsh亲妈？ ",[],False,0.3414449691772461
,"
那susu也太惨了吧，cube能不能学学 ",[],False,0.23898530006408691
,"
hg怎么那么多校园暴力，韩剧是纪录片吧
灵感来源？ ",[],False,0.40314674377441406
,啊这  问题不是合照比的doi手势还有黑板跟生殖器合照的事吗怎么扯到校园暴力了捏[疑问][疑问][疑问] ,[],False,0.35388273000717163
,去他娘的澄清，这女的给你赚了多少钱，能给你赚多少钱这么护着呢[挖鼻][挖鼻]，被多少公司代表s过了[吐] ,[],False,0.32888996601104736
,她救过hybe全员的命吗太皇太后[费解]能不能离樱花菜园远点吗[泪]能不能别yy前辈啊帅哥真惨[泪] ,[],False,0.2945302128791809
,"
哈哈 想睡6⃣️你还得先排队[开学季][开学季][开学季]赶紧退团吧你 ",[],False,0.37991011142730713
,hybe你才是丫鬟吧 ,[],False,0.20029252767562866
,如果霸凌，有多远滚多远[作揖][作揖] ,[],False,0.3706700801849365
, 徐穗珍实惨，真正被“恶意篡改事实”的无辜的人被要求退团，真的霸凌了的被保护 什么世道啊[费解] ,[],False,0.4683079719543457
,"
我套是摇钱树嘛？我套的公关去哪了？公关全拿来给皇族用了吗？@HYBE_LABELS [挤眼] ",[],False,0.1661093831062317
,我感觉我收拾收拾我也能当爱豆了 嗨比你要不看看我我虽然没有她好看但是我听话啊没她这么猛啊 ,[],False,0.302784264087677
,保护我方⭐🛳️ ,[],False,0.13427633047103882
,滚啊你hybe什么时候放我担solo ,[],False,0.35191190242767334
,"
呵呵呵 芳芳 我的马内都被你骗走了 以为你还能干点正事 没想到你在这做公关 给皇族买热搜 呵呵呵 48 ",[],False,0.10263323783874512
,"
芳芳它给你了吗[馋嘴] ",[],False,0.3404226303100586
,[费解][费解][费解]啊这………… ,[],False,0.45972514152526855
,我趣速度真的快咋不给🍑这待遇呢 ,[],False,0.32524120807647705
,"
我说hybe你不如现在去找那个徐啥啥也包装下一起出道算了 ",[],False,0.4871823787689209
,🤮🤮🤮 ,[],False,0.4570622444152832
,尼玛…这就开始皇了吗… ,[],False,0.30815935134887695
,@HYBE_LABELS 我希望下次在rs上看到你是有关于你爹回归的事[微笑] ,[],False,0.37817227840423584
,我都笑了，姐姐照片实锤了好好意思有脸说睡6呢？星船都嫌你恶心，嗨逼这个时候发公关啦，你爹出事没看你说话哦 ,[],False,0.053241729736328125
,蹲一个黑板手势的澄清 ,[],False,0.49189579486846924
,这女的要是刚出道这个公司可以去死了[太开心] ,[],False,0.3230783939361572
,那我是不是应该告你她的某些照片的暗示图片侮辱了我的眼睛，还带了防弹的名字，我想提醒你一句别说你现在上市算大公司，就是你特么飞上天了都是你弹爹用血汗泪挣的钱 ,[],False,0.06530481576919556
,...这不会是你的营销手段吧🚬 ,[],False,0.1256728172302246
,"
参见太皇太后[doge] ",[],False,0.39047443866729736
,这种澄清都能算澄清的话，我真的会为所有被造谣过的爱豆伤心，堂堂正正这词儿可不是这么用的 ,[],False,0.28659218549728394
,人要有礼义廉耻 地球是圆的 你所做好事坏事都会回到你自己身上 ,[],False,0.24735838174819946
,好恶心第一次感觉一个女爱豆这么恶心，不对她还没出道不能这么叫……练习生kkk ，真的槽点太多了 ,[],False,0.06309282779693604
,"
😅😅😅 ",[],False,0.4570622444152832
,怎么全世界的idol都是80咖嘛[怒]还是说只有80咖才能出道啊[怒]换个正常人捧不好吗 ,[],False,0.4033648371696472
,？？？？？？？？心疼队友 ,[],False,0.42167800664901733
,  贵公司怎么想的啊 可真爱她[泪] ,[],False,0.18007510900497437
,"
看来是要保她了 ",[],False,0.1177930235862732
,滚出樱花和采源的area[太开心] ,[],False,0.051224589347839355
,田娜[哆啦A梦害怕] ,[],False,0.15968537330627441
,其他都能澄清 照片怎么洗 想知道照片怎么洗白白[开学季] ,[],False,0.3893430233001709
, … ,[],False,0.4570622444152832
,可笑 ,[],False,0.08927476406097412
,[可爱][可爱][可爱]每看到这种新闻我就恨怎么jinhit还不成立 和这种垃圾一个公司真是晦气 嗨比你真该死了[可爱][可爱] ,[],False,0.37601733207702637
,第一次知道hybe 还有公关呢[太开心][太开心] ,[],False,0.038623809814453125
,这要是能出道我觉得我都能出道了 虽然我没80也不是太妹 ,[],False,0.44680917263031006
,"
hybe没有良心是吗？她要是出道了那爱豆就真的是不折不扣的“商品”了。商家从来不管“商品”的好坏，是否残缺，有什么用途，只要有人愿意买你就乐意卖是吗？ ",[],False,0.0976976752281189
,别洗了别洗了，要么退团要么让小樱花solo hybe你自己选一个吧，因为一个人耽误一个团真的不值得，hybe你不会因为 MV拍完了就不舍得赶她走了吧[汗] ,[],False,0.33082717657089233
,。。。。这都锤成这样了还洗呢。队友实惨，心疼我小亮菜园街。。 ,[],False,0.09573739767074585
,我勒个去... ,[],False,0.1675090193748474
,退团退团这种人真的很恶心[吐] ,[],False,0.220716655254364
,出道了不是idol是idoi啊...[汗] ,[],False,0.4230334162712097
,黑红也是红是吧[开学季]无语死了 ,[],False,0.17261463403701782
,"
把加害者洗成受害者，把受害者造谣成加害者...这不是饭圈一贯的操作吗[揣手] ",[],False,0.13107722997665405
,给别人澄清的时候不见得这么快啊[哆啦A梦吃惊]别挣扎了 嗨逼你就算从逼黑改名成嗨逼命里还是无女团[吃瓜]赶紧放你爹回归[兔子] ,[],False,0.3657265901565552
,kimgaram?金盐？？哈哈哈哈 ,[],False,0.2605498433113098
,  这么能洗 。。。哪个牌子的洗衣机啊 ,[],False,0.11837536096572876
,小樱花金采源你们好惨 ,[],False,0.43205493688583374
,求求了防弹自己成立个公司吧，jinhit求求 ,[],False,0.44343996047973633
,我还以为逼黑没有公关呢，原来只是弹档没有罢了 ,[],False,0.37895214557647705
, 你如果真这样为了钱 你不如让套回归。。 ,[],False,0.458770751953125
,准备准备送我出道吧[色] ,[],False,0.2973442077636719
,nm离我桃远一点 ,[],False,0.3992396593093872
,矮2和矮10能跑吗😅 ,[],False,0.15413576364517212
,这种女的还能出道啊，我不懂了[微笑][微笑][微笑] ,[],False,0.3374074697494507
,她救过fsh命？ ,[],False,0.08409011363983154
,她是睡出来的出道位吗 烂狗公司想挣钱为啥不让你爹桃帝回归啊啊啊 ,[],False,0.3771700859069824
,"
这个声明的话基本等于锤了。其实我不太懂网友吵架的逻辑，有人dfxr那那个人该骂，但这不代表金佳蓝的这些事是正确的，无论是霸凌还是公众场合的举止。明明是都sb都该骂的程度，怎么硬生生扯成两拨对骂了呢？金佳蓝和dfxr的人谁都不应该隐身不是吗 ",[],False,0.242753267288208
,"换了个词条？
那我继续说了 为啥黑料一个还没出道的女团六个人 专挑你呢？也不是最火的也不是看点最大的...就...要不别洗了吧...洗的还没出道就没观众缘了整个团都要陪着你 其他五个妹妹做错了什么啊 ",[],False,0.4366980791091919
,"
不了解详情，但是真的无法忍受霸凌者 ",[],False,0.3120177984237671
,感觉你疯了 ,[],False,0.3969227075576782
,嗨比你去死行不行啊，我女实惨，为什么要和这种人出道，还有那个新男团真是有够下头的 ,[],False,0.445544958114624
,所以到底是真的还是假的啊 ,[],False,0.3846511244773865
,原来嗨逼也是有公关的啊…… ,[],False,0.23494988679885864
,"
她越火 芳芳活的越久吗[馋嘴] ",[],False,0.33080387115478516
,穷养儿子富养女呗 你想想你养女儿的钱是谁给你赚的吧[笑cry][笑cry][笑cry] ,[],False,0.3537391424179077
,"
莫？？？？？？？ ",[],False,0.14668583869934082
,那x手势和黑板呢[费解]避重就轻666 ,[],False,0.4101269841194153
,所以公司你是想捧她吗[二哈] ,[],False,0.1989876627922058
,hybe是随便在路边捡个人就出道的吗？🤭🤭 ,[],False,0.3402369022369385
,别的先不说 这位不是星船前练习生 别他妈给你司脸上贴金了 什么星船不要的嗨逼要 方时赫眼光没那么差…… ,[],False,0.4618818163871765
,那黑板上的东西呢……hybe你真的不知道你女团的问题吗…… ,[],False,0.29724663496017456
,"
之前公司前辈出事都不澄清 现在为了一个还没出道的yy咖澄清 真有你的 ",[],False,0.25171059370040894
,原来嗨逼你也会买热搜啊[微笑] ,[],False,0.14741671085357666
,神经病 嗨比真不适合搞女团 炒成这样以后能有什么好的路人缘[汗]可能出个直拍发个照片底下都是人在骂吧。。。 ,[],False,0.34349972009658813
,#kimgaram##Hybe发表声明# 怎么办Hybe你好像真的要完蛋了怎么什么人都能出道啊 怎么那么有钱一买就买三个词条 贱不贱啊？[可怜] ,[],False,0.36222201585769653
,擦干净眼睛选人行吗？黑心公司不是一天建成的，你内部都溃烂了？你成为垄断顶流后一旦失去所依仗的粉丝集体将会低落谷底，这是你怎么都弥补不了的。于我们而言，曾经的一亩三分地，小小的练习室，才是最初的big hit，最初的公司。方时赫不掌权真是败了辛辛苦苦这么多年的基业。,[],False,0.29742127656936646
,滚[打脸]，就知道给女团买热搜，你爹被黑硬是不干点人事是吧 ,[],False,0.20787018537521362
,  樱花和萝卜片跨火盆吧 ,[],False,0.4949929714202881
,"
这么实锤 还不赶紧退团！不要耽误我们小樱花 ",[],False,0.08317577838897705
,"
你套被造谣开连环黑贴的时候hybe你能不能有这个澄清速度 ",[],False,0.35138386487960815
,呕 HYBE不要脸 ,[],False,0.07861632108688354
,嗯嗯 80不是真的 其他的….. ,[],False,0.2905551791191101
,hybe，我最近经常在rs看到你，并且和套没有一点关系………… ,[],False,0.20075887441635132
,要买多少个热搜啊 ,[],False,0.03813779354095459
,"
 kpop这几年怎么了？歌没几个好听的就算了还整出这么一些b人[黑线] ",[],False,0.15877467393875122
,"
放你桃爹回归 大黑现在就只有两个半团 ",[],False,0.32222533226013184
,这烂公司原来有公关 是和你们代表DOI了吗 这么积极的来公关啊 ,[],False,0.03524506092071533
,烂狗公司快倒闭 jinhit快成立 ,[],False,0.05832982063293457
,金佳蓝退团！！！📢 ,[],False,0.44771480560302734
,别人是女idol  她是女doi[哼] ,[],False,0.3539813160896301
,"RAFIM成员KIM GARAM(金佳蓝)出道前校园暴力争议，所属社正在调查。5日，同时出现了有关LE SSERAFIM成员KIM GARAM的校园爆料。及在线社区等出现了KIM GARAM在校内欺负多名学生的主张。#KIMGARAM##金佳蓝#

KIM GARAM的校园暴力疑惑主要集中在中学时期。 她毕业于位于首尔市九老区的一所中学。

主张与KIM GARAM毕业于同一所中学的某网友表示:&quot;后辈们如果不打招呼的话，她会另外在脸书上发信息，KIM GARAM当然也会抽烟和喝酒，中学时期在其他学校也很有名&quot;。 他公开了KIM GARAM在读时的照片，并吐露说&quot;这样的人可能不适合（作为艺人）出道 。&quot;

另一位自称是KIM GARAM中学同学的网民说:&quot;她真是什么事都做了，不仅是轻微的折磨，就连路过她旁边的人也会被骂。&quot;此外，还有网友主张是她的同学，主张遭受校园暴力侵害。

据推测，KIM GARAM辱骂熟人的信息也被公开。 根据公开的信息，KIM GARAM向拒绝接电话的熟人发出了带有脏话的言行。

一位网友还主张说，因KIM GARAM遭受校园暴力伤害的受害学生被送进了急诊室。

某网友说“事件的受害者和加害者（KIM GARAM）在同一所高中就读，KIM GARAM同学们在学校里堂堂正正地这样，并公开了照片。”

在该照片中,以写有祝贺以LE SSERAFIM出道的KIM GARAM信息的黑板照片和写有xing内容的黑板为背景摆姿势的对于此次争议。

所属社方面表示：“已经掌握了现在爆料的内容，一旦整理好事实将立即公开立场。”",[],False,NA
,  救，就现在看新团除了彩元樱花现在公布的成员都不太行，说实话真不想看到她俩拖死飞机，就看后续如何了，最好方胖子你能打脸我[并不简单] ,[],False,0.3509353995323181
,我没她好看但我没这么猛，海比能看看我吗@HYBE_LABELS ,[],False,0.3925689458847046
,这还出道 小太妹出道大可不必了吧 ,[],False,0.3098767399787903
,经纪公司澄清KIMGARAM校园暴力 HYBE澄清KIMGARAM校园暴力传闻，表示有人在恶意陷害KIMGARAM#娱乐明星##影视剪辑#  http://t.cn/A66HcBir ,[],False,0.4085039496421814
," HYBE澄清#KIMGARAM#校园暴力传闻，表示有人在恶意陷害KIMGARAM，KIMGARAM本人是校园暴力受害者，对未成年成员的人格侮辱性内容，公司将不会进行任何协商或妥善处理，将采取法律措施。#HYBE澄清KIMGARAM校园暴力# 

大家好 
这里是HYBE。

对于被确定为HYBE旗下SOURCE MUSIC女子组合LE SSERAFIM出道成员KIMGARAM提出的相关疑惑，现在公告我公司的立场。

从昨天开始通过部分网站提出了对该成员的疑惑，HYBE对此进行了内部确认调查。 确认结果如下:

最近提出的疑惑是有人巧妙地编辑了该成员中学入学后初期交朋友时发生的问题，恶意加害该成员的事件，
与一些人的主张不同，依据第三方陈述，该成员在读中学时是恶意传闻和网络霸凌等校园暴力的受害者。
此外，确认了有该成员是其他经纪公司的练习生，或者本公司内部文件被泄露等完全不属实的内容一同流传。

我公司认为此次的争议是对即将出道的艺人有着恶意意图，对于与此次事件相关的单方面歪曲的主张或散布虚假事实，SOURCE MUSIC已着手采取法律措施。
 
因此,我公司恳切地希望停止目前以网上恶意提出的疑惑为基础的推测性报道。 

另外，现在提出的争议在即将出道的艺人之前，包含了对未成年成员的人格侮辱性内容，对于提出这一内容的主体，我们明确表示不会进行任何协商或妥善处理，将采取法律措施。

谢谢大家。",[],False,NA
发布于 浙江,只能说说唱演出的门槛越来越低了，乌烟瘴气的饭圈厂牌，连代表作都唱不好。努力或许不会让别人认可，但却能让自己自豪。 http://t.cn/A6NV7flj ,[],False,0.17782258987426758
发布于 广东,#在山东开车出行有多幸福# 春暖花开，随着淄博烧烤、济南超然楼、潍坊风筝节等等山东各景点的爆火，各省的人们有坐飞机、有坐高铁、甚至骑摩奔波来到山东游玩，但我觉得在山东还是要首选自驾出游，沿海的青岛、高耸的泰山、秀美的沂蒙风光...自驾在路上说走就走，并且开上全新升级HarmonyOS 3系统的AITO问界你还能体验到更多有趣的玩法！连上超级桌面再用女王化妆镜补个妆，与好友自驾出游走起！玩累了与好友用车机K歌、刷刷视频追追剧，还能呼唤小艺开启小憩模式进入深度休息，这次还升级了智慧寻车、PC与车机协同等功能，真的是直接把车变身成为百宝箱，万物皆可联，让我们在路上的时光越来越美好且丰富，试一下就知道有多过瘾了。再这么升级下去，开AITO问界开上瘾，那是早晚的事儿！AITO山东线下售车门店HarmonyOS 3体验活动已上线，快快去体验一把吧，提前为自驾出游做准备！#你没想到的鸿蒙座舱花式玩法# http://t.cn/A6NVhTDY,"['山东', '淄博', '青岛', '潍坊', '济南']",True,0.24492859840393066
发布于 广东,在长沙每次打开外卖都会惊呼，太香了，太合我胃口了（大睿睿吃沙拉 ,['长沙'],True,0.008849501609802246
发布于 湖南,"感谢微博超级红人节！
长沙真的好玩，下次还会再来。

#超级红人节##超级红人节长沙##人气大咖趴# ",['长沙'],True,0.011589527130126953
发布于 四川,"#狗子都要被馋哭了# 

哈哈哈哈哈哈哈快给它吃一口吧....狗子都要被馋哭了 http://t.cn/A6NVhi5b ",[],False,0.3262699246406555
发布于 湖南,听我说谢谢你们…#极限挑战# http://t.cn/A6NV73xL ,[],False,0.38966554403305054
发布于 重庆,校庆时没有拍出满意的自拍，就不上交咯，那用视频分享几则校庆趣事吧！ http://t.cn/A6NV7GvW ,[],False,0.4247397780418396
发布于 浙江,"4月日常分享🌿天气好好 呀～
       🧚‍♀️试了条仙女裙 好看
       ☁️天气好好呀
       🍪红丝绒好评
       🍑桃子冰美式好喝
       🍞肉桂卷赞
      🥣买了好看的碗餐具准备送大家
      🥥天气一热就想喝椰子！！
      🏀🏀🏀 ",[],False,0.011968135833740234
发布于 北京,"【#律师解读杂技女演员坠亡事件#】#律师称女演员坠亡公司要担主责或全职# 4月15日，安徽宿州。一名女杂技演员在蒿沟镇表演时从高空坠落。16日，九派新闻联系上蒿沟镇派出所，工作人员称事件调查中，相关方正在与其家属协商赔偿方案。

据报道，演艺公司一位王姓负责人告诉记者，演员表演经验丰富，但事发前二人正在闹脾气。针对此事，北京盈科(合肥)律师事务所毛成战律师认为，首先要看女演员与演艺公司之间的关系，如果双方是劳动关系，即用人单位对劳动者具有用工管理权，双方之间形成人身及经济上的从属关系。女演员家属可以向人力资源和社会保障局申请工伤认定，相关赔偿由工伤保险予以赔付，演艺公司未缴纳工伤保险的，相关赔偿由演艺公司承担。

如果双方是劳务关系，即双方是平等的民事权利义务关系，劳动者提供劳务服务，用人单位支付劳务报酬，彼此之间只体现财产关系，不存在行政隶属关系。具有“临时性、短期性、一次性”等特点。此时女演员属于提供劳务者，在提供劳务过程中遭受损害，根据《民法典》1192条规定，提供劳务一方因劳务受到损害的，根据双方各自的过错承担相应的责任。

本案女演员坠亡事故发生的原因还有待调查，但是根据目击者称现场没有急救人员，也没有应急措施，说明演艺公司没有尽到安全防护义务，可以大致判断演艺公司至少要承担主要甚至全部的责任。（九派新闻）#坠亡女演员丈夫否认吵架不系安全扣#

你觉得责任在谁？ http://t.cn/A6NVhvhb","['宿州', '合肥', '安徽', '北京']",True,NA
发布于 浙江,"全体起立！我们尾号6208！上星首秀！
感谢东方卫视！感谢极限挑战！感谢节目组！
#H-严浩翔[音乐]# #极限挑战# 
http://t.cn/A6NVhpkr ",['东方'],True,0.05263864994049072
,利用取证困难洗白 ,[],False,0.3118693232536316
,"#KIMGARAM#【T】HYBE就Source Music新女团金佳蓝相关争议发表澄清
从昨天起部分网络论坛里提出了该成员的疑惑，HYBE对此进行了内部确认，确认结果：
• 最近提出的疑惑，是把该成员在初中入学初期交朋友时发生的问题进行巧妙地编辑，恶意加害该成员的案件
• 通过第三者的陈述，我们确认到与部分主张不同，该成员初中在学时实为恶意传闻和网络暴力等的校暴受害者
• 并且，还确认了该成员曾为其他所属社练习生、本社的文件流出等完全不是事实的流传内容。 
本社认为，所提出的疑惑的恶意意图很大，是想要暗害即将出道的艺人。对于与本案件相关的单方面且歪曲的主张、或是虚假事实的散布，Source Music已经着手开始进行法律应对。
因此，本社恳切拜托大家制止以现在网络上恶意提出的疑惑为基础的推测性报道。
并且，现在提出的疑惑含有对即将出道的艺人，且还是未成年人的成员进行人格侮辱性的内容，我们明确地表示，对于提出该主张的主体，我们不会进行任何协议或是从宽处理，而将采取法律措施。",[],False,0.1529369354248047
,"HYBE就Source Music新女团金佳蓝相关争议发表澄清
从昨天起部分网络论坛里提出了该成员的疑惑，HYBE对此进行了内部确认，确认结果：
• 最近提出的疑惑，是把该成员在初中入学初期交朋友时发生的问题进行巧妙地编辑，恶意加害该成员的案件
• 通过第三者的陈述，我们确认到与部分主张不同，该成员初中在学时实为恶意传闻和网络暴力等的校暴受害者
• 并且，还确认了该成员曾为其他所属社练习生、本社的文件流出等完全不是事实的流传内容。",[],False,0.30756962299346924
